dataset_id,table_id
popularity_score,ios_normalized_estimates_20171017
popularity_score,ios_normalized_estimates_20171018
popularity_score,ios_normalized_estimates_20171019
popularity_score,ios_normalized_estimates_20171020
popularity_score,ios_normalized_estimates_20171021
popularity_score,ios_normalized_estimates_20171022
popularity_score,ios_normalized_estimates_20171023
popularity_score,ios_normalized_estimates_20171024
popularity_score,ios_normalized_estimates_20171025
popularity_score,ios_normalized_estimates_20171026
popularity_score,ios_normalized_estimates_20171027
popularity_score,ios_normalized_estimates_20171028
popularity_score,ios_normalized_estimates_20171029
popularity_score,ios_normalized_estimates_20171030
popularity_score,ios_normalized_estimates_20171031
popularity_score,ios_normalized_estimates_20171101
popularity_score,ios_normalized_estimates_20171102
popularity_score,ios_normalized_estimates_20171103
popularity_score,ios_normalized_estimates_20171104
popularity_score,ios_normalized_estimates_20171105
popularity_score,ios_normalized_estimates_20171106
popularity_score,ios_normalized_estimates_20171107
popularity_score,ios_normalized_estimates_20171108
popularity_score,ios_normalized_estimates_20171109
popularity_score,ios_normalized_estimates_20171110
popularity_score,ios_normalized_estimates_20171111
popularity_score,ios_normalized_estimates_20171112
popularity_score,ios_normalized_estimates_20171113
popularity_score,ios_normalized_estimates_20171114
popularity_score,ios_normalized_estimates_20171115
popularity_score,ios_normalized_estimates_20171116
popularity_score,ios_normalized_estimates_20171117
popularity_score,ios_normalized_estimates_20171118
popularity_score,ios_normalized_estimates_20171119
popularity_score,ios_normalized_estimates_20171120
popularity_score,ios_normalized_estimates_20171121
popularity_score,ios_normalized_estimates_20171122
popularity_score,ios_normalized_estimates_20171123
popularity_score,ios_normalized_estimates_20171124
popularity_score,ios_normalized_estimates_20171125
popularity_score,ios_normalized_estimates_20171126
popularity_score,ios_normalized_estimates_20171127
popularity_score,ios_normalized_estimates_20171128
popularity_score,ios_normalized_estimates_20171129
popularity_score,ios_normalized_estimates_20171130
popularity_score,ios_normalized_estimates_20171201
popularity_score,ios_normalized_estimates_20171203
popularity_score,ios_normalized_estimates_20171204
popularity_score,ios_normalized_estimates_20171205
popularity_score,ios_normalized_estimates_20171206
popularity_score,ios_normalized_estimates_20171207
popularity_score,ios_normalized_estimates_20171208
popularity_score,ios_normalized_estimates_20171209
popularity_score,ios_normalized_estimates_20171210
popularity_score,ios_normalized_estimates_20171211
popularity_score,ios_normalized_estimates_20171212
popularity_score,ios_normalized_estimates_20171213
popularity_score,ios_normalized_estimates_20171214
popularity_score,ios_normalized_estimates_20171215
popularity_score,ios_normalized_estimates_20171216
popularity_score,ios_normalized_estimates_20171217
popularity_score,ios_normalized_estimates_20171218
popularity_score,ios_normalized_estimates_20171219
popularity_score,ios_normalized_estimates_20171220
popularity_score,ios_normalized_estimates_20171221
popularity_score,ios_normalized_estimates_20171222
popularity_score,ios_normalized_estimates_20171223
popularity_score,ios_normalized_estimates_20171224
popularity_score,ios_normalized_estimates_20171225
popularity_score,ios_normalized_estimates_20171226
popularity_score,ios_normalized_estimates_20171227
popularity_score,ios_normalized_estimates_20171228
popularity_score,ios_normalized_estimates_20171229
popularity_score,ios_normalized_estimates_20171230
popularity_score,ios_normalized_estimates_20171231
popularity_score,ios_normalized_estimates_20180101
popularity_score,ios_normalized_estimates_20180102
popularity_score,ios_normalized_estimates_20180103
popularity_score,ios_normalized_estimates_20180104
popularity_score,ios_normalized_estimates_20180105
popularity_score,ios_normalized_estimates_20180106
popularity_score,ios_normalized_estimates_20180107
popularity_score,ios_normalized_estimates_20180108
popularity_score,ios_normalized_estimates_20180109
popularity_score,ios_normalized_estimates_20180110
popularity_score,ios_normalized_estimates_20180111
popularity_score,ios_normalized_estimates_20180112
popularity_score,ios_normalized_estimates_20180113
popularity_score,ios_normalized_estimates_20180114
popularity_score,ios_normalized_estimates_20180115
popularity_score,ios_normalized_estimates_20180116
popularity_score,ios_normalized_estimates_20180117
popularity_score,ios_normalized_estimates_20180118
popularity_score,ios_normalized_estimates_20180119
popularity_score,ios_normalized_estimates_20180120
popularity_score,ios_normalized_estimates_20180121
popularity_score,ios_normalized_estimates_20180122
popularity_score,ios_normalized_estimates_20180123
popularity_score,ios_normalized_estimates_20180124
popularity_score,ios_normalized_estimates_20180125
popularity_score,ios_normalized_estimates_20180126
popularity_score,ios_normalized_estimates_20180127
popularity_score,ios_normalized_estimates_20180128
popularity_score,ios_normalized_estimates_20180129
popularity_score,ios_normalized_estimates_20180130
popularity_score,ios_normalized_estimates_20180131
popularity_score,ios_normalized_estimates_20180201
popularity_score,ios_normalized_estimates_20180202
popularity_score,ios_normalized_estimates_20180203
popularity_score,ios_normalized_estimates_20180204
popularity_score,ios_normalized_estimates_20180205
popularity_score,ios_normalized_estimates_20180206
popularity_score,ios_normalized_estimates_20180207
popularity_score,ios_normalized_estimates_20180208
popularity_score,ios_normalized_estimates_20180209
popularity_score,ios_normalized_estimates_20180210
popularity_score,ios_normalized_estimates_20180211
popularity_score,ios_normalized_estimates_20180212
popularity_score,ios_normalized_estimates_20180213
popularity_score,ios_normalized_estimates_20180215
popularity_score,ios_normalized_estimates_20180216
popularity_score,ios_normalized_estimates_20180217
popularity_score,ios_normalized_estimates_20180218
popularity_score,ios_normalized_estimates_20180219
popularity_score,ios_normalized_estimates_20180220
popularity_score,ios_normalized_estimates_20180221
popularity_score,ios_normalized_estimates_20180222
popularity_score,ios_normalized_estimates_20180223
popularity_score,ios_normalized_estimates_20180224
popularity_score,ios_normalized_estimates_20180225
popularity_score,ios_normalized_estimates_20180226
popularity_score,ios_normalized_estimates_20180227
popularity_score,ios_normalized_estimates_20180228
popularity_score,ios_normalized_estimates_20180301
popularity_score,ios_normalized_estimates_20180302
popularity_score,ios_normalized_estimates_20180303
popularity_score,ios_normalized_estimates_20180304
popularity_score,ios_normalized_estimates_20180305
popularity_score,ios_normalized_estimates_20180306
popularity_score,ios_normalized_estimates_20180307
popularity_score,ios_normalized_estimates_20180308
popularity_score,ios_normalized_estimates_20180309
popularity_score,ios_normalized_estimates_20180310
popularity_score,ios_normalized_estimates_20180311
popularity_score,ios_normalized_estimates_20180312
popularity_score,ios_normalized_estimates_20180313
popularity_score,ios_normalized_estimates_20180314
popularity_score,ios_normalized_estimates_20180315
popularity_score,ios_normalized_estimates_20180316
popularity_score,ios_normalized_estimates_20180317
popularity_score,ios_normalized_estimates_20180318
popularity_score,ios_normalized_estimates_20180319
popularity_score,ios_normalized_estimates_20180320
popularity_score,ios_normalized_estimates_20180321
popularity_score,ios_normalized_estimates_20180322
popularity_score,ios_normalized_estimates_20180323
popularity_score,ios_normalized_estimates_20180324
popularity_score,ios_normalized_estimates_20180325
popularity_score,ios_normalized_estimates_20180326
popularity_score,ios_normalized_estimates_20180327
popularity_score,ios_normalized_estimates_20180328
popularity_score,ios_normalized_estimates_20180329
popularity_score,ios_normalized_estimates_20180330
popularity_score,ios_normalized_estimates_20180331
popularity_score,ios_normalized_estimates_20180401
popularity_score,ios_normalized_estimates_20180402
popularity_score,ios_normalized_estimates_20180403
popularity_score,ios_normalized_estimates_20180404
popularity_score,ios_normalized_estimates_20180405
popularity_score,ios_normalized_estimates_20180406
popularity_score,ios_normalized_estimates_20180407
popularity_score,ios_normalized_estimates_20180408
popularity_score,ios_normalized_estimates_20180409
popularity_score,ios_normalized_estimates_20180410
popularity_score,ios_normalized_estimates_20180411
popularity_score,ios_normalized_estimates_20180412
popularity_score,ios_normalized_estimates_20180413
popularity_score,ios_normalized_estimates_20180414
popularity_score,ios_normalized_estimates_20180415
popularity_score,ios_normalized_estimates_20180416
popularity_score,ios_normalized_estimates_20180417
popularity_score,ios_normalized_estimates_20180418
popularity_score,ios_normalized_estimates_20180419
popularity_score,ios_normalized_estimates_20180420
popularity_score,ios_normalized_estimates_20180421
popularity_score,ios_normalized_estimates_20180422
popularity_score,ios_normalized_estimates_20180423
popularity_score,ios_normalized_estimates_20180424
popularity_score,ios_normalized_estimates_20180425
popularity_score,ios_normalized_estimates_20180426
popularity_score,ios_normalized_estimates_20180427
popularity_score,ios_normalized_estimates_20180428
popularity_score,ios_normalized_estimates_20180429
popularity_score,ios_normalized_estimates_20180430
popularity_score,ios_normalized_estimates_20180501
popularity_score,ios_normalized_estimates_20180502
popularity_score,ios_normalized_estimates_20180503
popularity_score,ios_normalized_estimates_20180504
popularity_score,ios_normalized_estimates_20180505
popularity_score,ios_normalized_estimates_20180506
popularity_score,ios_normalized_estimates_20180507
popularity_score,ios_normalized_estimates_20180508
popularity_score,ios_normalized_estimates_20180509
popularity_score,ios_normalized_estimates_20180510
popularity_score,ios_normalized_estimates_20180511
popularity_score,ios_normalized_estimates_20180512
popularity_score,ios_normalized_estimates_20180513
popularity_score,ios_normalized_estimates_20180514
popularity_score,ios_normalized_estimates_20180515
popularity_score,ios_normalized_estimates_20180516
popularity_score,ios_normalized_estimates_20180517
popularity_score,ios_normalized_estimates_20180518
popularity_score,ios_normalized_estimates_20180519
popularity_score,ios_normalized_estimates_20180520
popularity_score,ios_normalized_estimates_20180521
popularity_score,ios_normalized_estimates_20180522
popularity_score,ios_normalized_estimates_20180523
popularity_score,ios_normalized_estimates_20180524
popularity_score,ios_normalized_estimates_20180525
popularity_score,ios_normalized_estimates_20180526
popularity_score,ios_normalized_estimates_20180527
popularity_score,ios_normalized_estimates_20180528
popularity_score,ios_normalized_estimates_20180529
popularity_score,ios_normalized_estimates_20180530
popularity_score,ios_normalized_estimates_20180531
popularity_score,ios_normalized_estimates_20180601
popularity_score,ios_normalized_estimates_20180602
popularity_score,ios_normalized_estimates_20180603
popularity_score,ios_normalized_estimates_20180604
popularity_score,ios_normalized_estimates_20180605
popularity_score,ios_normalized_estimates_20180606
popularity_score,ios_normalized_estimates_20180607
popularity_score,ios_normalized_estimates_20180608
popularity_score,ios_normalized_estimates_20180609
popularity_score,ios_normalized_estimates_20180610
popularity_score,ios_normalized_estimates_20180611
popularity_score,ios_normalized_estimates_20180612
popularity_score,ios_normalized_estimates_20180613
popularity_score,ios_normalized_estimates_20180614
popularity_score,ios_normalized_estimates_20180615
popularity_score,ios_normalized_estimates_20180616
popularity_score,ios_normalized_estimates_20180617
popularity_score,ios_normalized_estimates_20180618
popularity_score,ios_normalized_estimates_20180619
popularity_score,ios_normalized_estimates_20180620
popularity_score,ios_normalized_estimates_20180621
popularity_score,ios_normalized_estimates_20180622
popularity_score,ios_normalized_estimates_20180623
popularity_score,ios_normalized_estimates_20180624
popularity_score,ios_normalized_estimates_20180625
popularity_score,ios_normalized_estimates_20180626
popularity_score,ios_normalized_estimates_20180627
popularity_score,ios_normalized_estimates_20180628
popularity_score,ios_normalized_estimates_20180629
popularity_score,ios_normalized_estimates_20180630
popularity_score,ios_normalized_estimates_20180701
popularity_score,ios_normalized_estimates_20180702
popularity_score,ios_normalized_estimates_20180703
popularity_score,ios_normalized_estimates_20180704
popularity_score,ios_normalized_estimates_20180705
popularity_score,ios_normalized_estimates_20180706
popularity_score,ios_normalized_estimates_20180707
popularity_score,ios_normalized_estimates_20180708
popularity_score,ios_normalized_estimates_20180709
popularity_score,ios_normalized_estimates_20180710
popularity_score,ios_normalized_estimates_20180711
popularity_score,ios_normalized_estimates_20180712
popularity_score,ios_normalized_estimates_20180713
